0.0,-1.2217304763960306,-1.5707963267948966,-0.3490658503988655,1.5707963267948966,0.0
0.0,-1.2217239216289841,-1.5707983255230962,-0.34907040305754217,1.5707963267948966,2.009834837201905e-05
0.0,-1.2217035010565542,-1.5708045523185639,-0.3490845863138852,1.5707963267948966,8.300587856812732e-05
0.0,-1.2216705176062372,-1.5708146098871538,-0.3491074952201182,1.5707963267948966,0.00018529221117275004
0.0,-1.221624606470985,-1.5708286094728068,-0.3491393831652167,1.5707963267948966,0.00032847368445309145
0.0,-1.2215639429313445,-1.5708471074881099,-0.34918151753340715,1.5707963267948966,0.0005189858716055383
0.0,-1.2214921158271521,-1.5708690095994504,-0.3492314056759043,1.5707963267948966,0.000745767006614455
0.0,-1.2214076558380658,-1.570894763847909,-0.3492900681307267,1.5707963267948966,0.0010144398475809336
0.0,-1.2213074749039068,-1.5709253118757196,-0.3493596497496295,1.5707963267948966,0.0013349359292860747
0.0,-1.2211976306459524,-1.5709588065454843,-0.3494359431640932,1.5707963267948966,0.0016890282814821897
0.0,-1.2210753011086066,-1.5709961083560562,-0.34952090839928446,1.5707963267948966,0.002085241076762378
0.0,-1.2209364656092916,-1.5710384433350253,-0.34961733807360307,1.5707963267948966,0.002538485870350603
0.0,-1.2207892545901136,-1.5710833322785882,-0.3497195851117187,1.5707963267948966,0.0030215968337760617
0.0,-1.2206297650410147,-1.5711319653318645,-0.34983036039973703,1.5707963267948966,0.003548379215487242
0.0,-1.2204529028216913,-1.5711858958536131,-0.3499532021437195,1.5707963267948966,0.004136399054236674
0.0,-1.2202691960824987,-1.5712419135036413,-0.35008079790211766,1.5707963267948966,0.004751700031883939
0.0,-1.2200732497463096,-1.5713016634044077,-0.35021689489830765,1.5707963267948966,0.005410411821429189
0.0,-1.2198592789797122,-1.5713669095305771,-0.35036551107458214,1.5707963267948966,0.006136057785177953
0.0,-1.219639431561238,-1.5714339476631598,-0.35051820904324266,1.5707963267948966,0.006885346016936096
0.0,-1.2194079367905817,-1.5715045374659835,-0.3506789969274525,1.5707963267948966,0.007679362000588743
0.0,-1.2191574022893603,-1.57158093310637,-0.3508530092194433,1.5707963267948966,0.008544333086331058
0.0,-1.2189022730224766,-1.5716587298765492,-0.3510302129737409,1.5707963267948966,0.00942978142646012
0.0,-1.2186357315772862,-1.5717400066178995,-0.351215343329039,1.5707963267948966,0.010361470864805891
0.0,-1.2183493268355918,-1.5718273403444865,-0.35141427015070886,1.5707963267948966,0.011368727699797758
0.0,-1.218059869026485,-1.5719156050980916,-0.3516153176450321,1.5707963267948966,0.01239247032813205
0.0,-1.2177589651930067,-1.572007360156219,-0.35182431527743324,1.5707963267948966,0.013463235873468943
0.0,-1.2174373889242507,-1.5721054189489703,-0.3520476714164774,1.5707963267948966,0.01461502618196051
0.0,-1.217113727714589,-1.5722041135647087,-0.352272475818993,1.5707963267948966,0.01578108016351842
0.0,-1.2167794390852307,-1.5723060488790215,-0.3525046618127061,1.5707963267948966,0.01699298653185015
0.0,-1.2164233728933747,-1.5724146249346966,-0.3527519739395208,1.5707963267948966,0.018291548502717938
0.0,-1.216066449881014,-1.5725234623277333,-0.3529998813347715,1.5707963267948966,0.01960014422904371
0.0,-1.2156988077505677,-1.5726355683936495,-0.3532552340404694,1.5707963267948966,0.02095624447378112
0.0,-1.2153089168397941,-1.5727544589094535,-0.35352604021535633,1.5707963267948966,0.022403691400928356
0.0,-1.2149197532962288,-1.572873127698997,-0.353796341347094,1.5707963267948966,0.023857932398891467
0.0,-1.2145197345297714,-1.572995106676776,-0.35407418235203525,1.5707963267948966,0.02536033790822172
0.0,-1.214096699894719,-1.5731241040343178,-0.3543680096664364,1.5707963267948966,0.02695872859050439
0.0,-1.2136752122638952,-1.5732526297374423,-0.3546607626568863,1.5707963267948966,0.02856066485311587
0.0,-1.2132434573793591,-1.5733842863500505,-0.35496064716338266,1.5707963267948966,0.030210036355074663
0.0,-1.2127879331667122,-1.5735231911174594,-0.3552770413558147,1.5707963267948966,0.03196269287142253
0.0,-1.2123351318251279,-1.573661265674758,-0.35559154451410535,1.5707963267948966,0.033712849742656474
0.0,-1.2118722861590632,-1.5738024031753075,-0.3559130243764682,1.5707963267948966,0.035513792975481344
0.0,-1.2113844768487612,-1.573951153039136,-0.3562518435107439,1.5707963267948966,0.03741982647205497
0.0,-1.2109009937622481,-1.5740985837807155,-0.3565876579776759,1.5707963267948966,0.03932288656910248
0.0,-1.2104076873279448,-1.5742490100945552,-0.35693029569253243,1.5707963267948966,0.041274331396951386
0.0,-1.2098886615373272,-1.5744072792359325,-0.3572907976256697,1.5707963267948966,0.04333846960597635
0.0,-1.2093751332562508,-1.5745638720934108,-0.35764748135659197,1.5707963267948966,0.045393151794092396
0.0,-1.2088514971091218,-1.5747235472953527,-0.3580111859832381,1.5707963267948966,0.04749825079296358
0.0,-1.2083018937223988,-1.5748911409352315,-0.3583929270518511,1.5707963267948966,0.04972235893706361
0.0,-1.207758941778342,-1.5750567064196386,-0.35877004843300053,1.5707963267948966,0.05193185001918813
0.0,-1.2072055379700093,-1.575225459158733,-0.3591544296720483,1.5707963267948966,0.05419225306913445
0.0,-1.2066259907740629,-1.5754021840720067,-0.3595569697522827,1.5707963267948966,0.05657448757393287
0.0,-1.2060536803953903,-1.5755767023311065,-0.3599544835646769,1.5707963267948966,0.058940294597547724
