0.0,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5707963267948966,0.0
4.968829238787886e-05,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5707349298867106,0.0
0.00020607943573780225,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5705416921957946,0.0
0.0004619694815772291,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5702255234302458,0.0
0.0008224388970296031,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5697801547876584,0.0
0.001305361220853471,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5691838308070454,0.0
0.001884681697847657,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5684685597233952,0.0
0.002574666495401038,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5676162819302144,0.0
0.0034043807979259023,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5665919330919875,0.0
0.004326668239367783,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5654533887052766,0.0
0.00536676333075653,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5641688547059343,0.0
0.006564804012235922,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5626899824344664,0.0
0.007852286270815306,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5611008121738728,0.0
0.00926565253469135,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5593571780492606,0.0
0.010856457132206182,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.557394740630002,0.0
0.012533825255579964,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.555325716633904,0.0
0.014344405518881062,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.553091500289982,0.0
0.0163547106248406,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5506119796683469,0.0
0.01844799078407265,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5480303357793437,0.0
0.02068490172624538,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5452717058361625,0.0
0.023143789652700194,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5422406937229265,0.0
0.02568192957184797,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.539110973759086,0.0
0.028375257633894386,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5357914654503722,0.0
0.03131635085421376,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.532168152324046,0.0
0.03433424530729176,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5284491288452828,0.0
0.03751768320447555,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5245263208659234,0.0
0.04097649210934292,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.520265934135136,0.0
0.044509823995231956,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5159142287157972,0.0
0.04822245437264621,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5113419691137877,0.0
0.05224000279501113,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5063961164286859,0.0
0.05633010304258992,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.5013596253264692,0.0
0.06061449291389557,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4960881547884601,0.0
0.06523517810022,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4903988075206227,0.0
0.0699300968949822,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4846249621312286,0.0
0.07483385367810094,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4785925113953862,0.0
0.0801107264783131,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4721010496731635,0.0
0.0854607940330271,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.465524954491165,0.0
0.09103693984789407,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4586666675534667,0.0
0.09703130907091746,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4513012786395467,0.0
0.10309422248762719,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4438503037875532,0.0
0.10940572043956046,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4360968563502543,0.0
0.11617961543415649,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.427775143601398,0.0
0.12302339895677772,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.419371468350598,0.0
0.1301400477771003,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.4106332404309136,0.0
0.13776804725960326,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.401272469981741,0.0
0.1454677916335164,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3918223296149779,0.0
0.15347100904048244,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3820090937999696,0.0
0.16203718908100048,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3714988802727552,0.0
0.17067983095036154,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3609026248680176,0.0
0.17965599691248513,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3499042777001555,0.0
0.18925918494947602,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3381335143420885,0.0
0.1989414965440326,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3262742839174888,0.0
0.20899134069533926,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3139687596947611,0.0
0.21974058852463632,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.3008089749248544,0.0
0.23057146097944198,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.2875517382088453,0.0
0.24181055656334263,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.273805834682636,0.0
0.25382985552293585,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.2591074085817706,0.0
0.26593262005383816,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.2443098697821546,0.0
0.27848804391624005,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.2289666525032736,0.0
0.29190934982673933,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.2125703527694118,0.0
0.3054234817828694,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.196067802048499,0.0
0.31943453052819226,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.178966410511841,0.0
0.33440680702294007,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.1606962557956821,0.0
0.349472797064504,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.142319588325873,0.0
0.3650872506854338,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.123285938161135,0.0
0.3817563698059617,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.1029663339924738,0.0
0.3985218308772659,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.0825418125446415,0.0
0.4158794363929394,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.0614080546008344,0.0
0.4343890116370682,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.0388744640067709,0.0
0.4529799582271532,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,1.016251078812407,0.0
0.47219408397080675,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.9928773929484264,0.0
0.4926457661349197,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.9680045095687563,0.0
0.5131374813350591,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.9430930719663074,0.0
0.5342611206330922,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.9174258422578292,0.0
0.5566704780058492,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.8901931476267919,0.0
0.579035418777065,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.8630169729219009,0.0
0.6019864448684253,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.8351374623233497,0.0
0.6262129460295397,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.8057059608133061,0.0
0.6502439922099141,-1.2217304763960306,-1.5707963267948966,-0.3490658503988659,0.7765071700688446,0.0
